sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,0.75,0.55,0.9,0.9,-1,-1,0.73142,0.020346
1,2,-1,0.75,0.55,0.95,0.95,-1,-1,0.73914,0.019593
1,2,-1,0.75,0.55,1.0,1.0,-1,-1,0.773789,0.01823
1,2,-1,0.8,0.55,0.05,0.05,-1,-1,0.656159,0.047545
1,2,-1,0.8,0.55,0.1,0.1,-1,-1,0.658697,0.044206
1,2,-1,0.8,0.55,0.15,0.15,-1,-1,0.661148,0.041411
1,2,-1,0.8,0.55,0.2,0.2,-1,-1,0.6643,0.038533
1,2,-1,0.8,0.55,0.25,0.25,-1,-1,0.667801,0.035869
1,2,-1,0.8,0.55,0.3,0.3,-1,-1,0.671127,0.03337
1,2,-1,0.8,0.55,0.35,0.35,-1,-1,0.67511,0.030985
1,2,-1,0.8,0.55,0.4,0.4,-1,-1,0.680012,0.028239
1,2,-1,0.8,0.55,0.45,0.45,-1,-1,0.686271,0.025575
1,2,-1,0.8,0.55,0.5,0.5,-1,-1,0.693493,0.023125
1,2,-1,0.8,0.55,0.55,0.55,-1,-1,0.699927,0.021366
1,2,-1,0.8,0.55,0.6,0.6,-1,-1,0.706186,0.019672
1,2,-1,0.8,0.55,0.65,0.65,-1,-1,0.712094,0.018061
1,2,-1,0.8,0.55,0.7,0.7,-1,-1,0.71936,0.016531
1,2,-1,0.8,0.55,0.75,0.75,-1,-1,0.726056,0.015216
1,2,-1,0.8,0.55,0.8,0.8,-1,-1,0.733278,0.013917
1,2,-1,0.8,0.55,0.85,0.85,-1,-1,0.740456,0.012766
1,2,-1,0.8,0.55,0.9,0.9,-1,-1,0.747371,0.011795
1,2,-1,0.8,0.55,0.95,0.95,-1,-1,0.756694,0.010842
1,2,-1,0.8,0.55,1.0,1.0,-1,-1,0.798536,0.009115
1,2,-1,0.85,0.55,0.05,0.05,-1,-1,0.656456,0.047075
1,2,-1,0.85,0.55,0.1,0.1,-1,-1,0.659474,0.043415
1,2,-1,0.85,0.55,0.15,0.15,-1,-1,0.662388,0.040349
1,2,-1,0.85,0.55,0.2,0.2,-1,-1,0.666135,0.037194
1,2,-1,0.85,0.55,0.25,0.25,-1,-1,0.670297,0.034273
1,2,-1,0.85,0.55,0.3,0.3,-1,-1,0.674252,0.031532
1,2,-1,0.85,0.55,0.35,0.35,-1,-1,0.678987,0.028918
1,2,-1,0.85,0.55,0.4,0.4,-1,-1,0.684815,0.025907
1,2,-1,0.85,0.55,0.45,0.45,-1,-1,0.692256,0.022986
1,2,-1,0.85,0.55,0.5,0.5,-1,-1,0.700841,0.020299
1,2,-1,0.85,0.55,0.55,0.55,-1,-1,0.70849,0.01837
1,2,-1,0.85,0.55,0.6,0.6,-1,-1,0.715931,0.016513
1,2,-1,0.85,0.55,0.65,0.65,-1,-1,0.722956,0.014746
1,2,-1,0.85,0.55,0.7,0.7,-1,-1,0.731593,0.013069
1,2,-1,0.85,0.55,0.75,0.75,-1,-1,0.739555,0.011626
1,2,-1,0.85,0.55,0.8,0.8,-1,-1,0.74814,0.010202
1,2,-1,0.85,0.55,0.85,0.85,-1,-1,0.756674,0.00894
1,2,-1,0.85,0.55,0.9,0.9,-1,-1,0.764895,0.007876
1,2,-1,0.85,0.55,0.95,0.95,-1,-1,0.775978,0.00683
1,2,-1,0.85,0.55,1.0,1.0,-1,-1,0.825723,0.004937
1,2,-1,0.9,0.55,0.05,0.05,-1,-1,0.656819,0.046776
1,2,-1,0.9,0.55,0.1,0.1,-1,-1,0.660421,0.042911
1,2,-1,0.9,0.55,0.15,0.15,-1,-1,0.663898,0.039674
1,2,-1,0.9,0.55,0.2,0.2,-1,-1,0.66837,0.036342
1,2,-1,0.9,0.55,0.25,0.25,-1,-1,0.673338,0.033257
1,2,-1,0.9,0.55,0.3,0.3,-1,-1,0.678058,0.030363
1,2,-1,0.9,0.55,0.35,0.35,-1,-1,0.683709,0.027603
1,2,-1,0.9,0.55,0.4,0.4,-1,-1,0.690664,0.024423
1,2,-1,0.9,0.55,0.45,0.45,-1,-1,0.699545,0.021338
1,2,-1,0.9,0.55,0.5,0.5,-1,-1,0.709792,0.018501
1,2,-1,0.9,0.55,0.55,0.55,-1,-1,0.71892,0.016464
1,2,-1,0.9,0.55,0.6,0.6,-1,-1,0.727801,0.014503
1,2,-1,0.9,0.55,0.65,0.65,-1,-1,0.736185,0.012637
1,2,-1,0.9,0.55,0.7,0.7,-1,-1,0.746494,0.010866
1,2,-1,0.9,0.55,0.75,0.75,-1,-1,0.755995,0.009343
1,2,-1,0.9,0.55,0.8,0.8,-1,-1,0.766242,0.007839
1,2,-1,0.9,0.55,0.85,0.85,-1,-1,0.776427,0.006506
1,2,-1,0.9,0.55,0.9,0.9,-1,-1,0.786239,0.005383
1,2,-1,0.9,0.55,0.95,0.95,-1,-1,0.799467,0.004278
1,2,-1,0.9,0.55,1.0,1.0,-1,-1,0.858836,0.002279
1,2,-1,0.95,0.55,0.05,0.05,-1,-1,0.657265,0.046563
1,2,-1,0.95,0.55,0.1,0.1,-1,-1,0.661586,0.042551
1,2,-1,0.95,0.55,0.15,0.15,-1,-1,0.665758,0.039192
1,2,-1,0.95,0.55,0.2,0.2,-1,-1,0.671122,0.035733
1,2,-1,0.95,0.55,0.25,0.25,-1,-1,0.677082,0.032532
1,2,-1,0.95,0.55,0.3,0.3,-1,-1,0.682745,0.029528
1,2,-1,0.95,0.55,0.35,0.35,-1,-1,0.689524,0.026663
1,2,-1,0.95,0.55,0.4,0.4,-1,-1,0.697868,0.023363
1,2,-1,0.95,0.55,0.45,0.45,-1,-1,0.708522,0.020161
1,2,-1,0.95,0.55,0.5,0.5,-1,-1,0.720814,0.017217
1,2,-1,0.95,0.55,0.55,0.55,-1,-1,0.731766,0.015102
1,2,-1,0.95,0.55,0.6,0.6,-1,-1,0.74242,0.013067
1,2,-1,0.95,0.55,0.65,0.65,-1,-1,0.752478,0.01113
1,2,-1,0.95,0.55,0.7,0.7,-1,-1,0.764845,0.009292
1,2,-1,0.95,0.55,0.75,0.75,-1,-1,0.776243,0.007712
1,2,-1,0.95,0.55,0.8,0.8,-1,-1,0.788536,0.00615
1,2,-1,0.95,0.55,0.85,0.85,-1,-1,0.800754,0.004767
1,2,-1,0.95,0.55,0.9,0.9,-1,-1,0.812525,0.003601
1,2,-1,0.95,0.55,0.95,0.95,-1,-1,0.828394,0.002455
1,2,-1,0.95,0.55,1.0,1.0,-1,-1,0.899617,0.00038
1,2,-1,1.0,0.55,0.05,0.05,-1,-1,0.658364,0.04652
1,2,-1,1.0,0.55,0.1,0.1,-1,-1,0.664455,0.042479
1,2,-1,1.0,0.55,0.15,0.15,-1,-1,0.670336,0.039095
1,2,-1,1.0,0.55,0.2,0.2,-1,-1,0.677898,0.035611
1,2,-1,1.0,0.55,0.25,0.25,-1,-1,0.6863,0.032387
1,2,-1,1.0,0.55,0.3,0.3,-1,-1,0.694281,0.029361
1,2,-1,1.0,0.55,0.35,0.35,-1,-1,0.703838,0.026475
1,2,-1,1.0,0.55,0.4,0.4,-1,-1,0.715601,0.02315
1,2,-1,1.0,0.55,0.45,0.45,-1,-1,0.730619,0.019926
1,2,-1,1.0,0.55,0.5,0.5,-1,-1,0.747947,0.01696
1,2,-1,1.0,0.55,0.55,0.55,-1,-1,0.763386,0.01483
1,2,-1,1.0,0.55,0.6,0.6,-1,-1,0.778404,0.01278
1,2,-1,1.0,0.55,0.65,0.65,-1,-1,0.792582,0.010829
1,2,-1,1.0,0.55,0.7,0.7,-1,-1,0.810015,0.008978
1,2,-1,1.0,0.55,0.75,0.75,-1,-1,0.826084,0.007385
1,2,-1,1.0,0.55,0.8,0.8,-1,-1,0.843412,0.005812
1,2,-1,1.0,0.55,0.85,0.85,-1,-1,0.860636,0.004419
1,2,-1,1.0,0.55,0.9,0.9,-1,-1,0.877229,0.003245
1,2,-1,1.0,0.55,0.95,0.95,-1,-1,0.899599,0.00209
1,2,-1,1.0,0.55,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.6,0.6,0.05,0.05,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.1,0.1,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.15,0.15,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.2,0.2,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.25,0.25,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.3,0.3,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.35,0.35,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.4,0.4,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.45,0.45,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.5,0.5,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.55,0.55,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.6,0.6,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.65,0.65,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.7,0.7,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.75,0.75,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.8,0.8,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.85,0.85,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.9,0.9,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,0.95,0.95,-1,-1,0.686999,0.041018
1,2,-1,0.6,0.6,1.0,1.0,-1,-1,0.686999,0.041018
1,2,-1,0.65,0.6,0.05,0.05,-1,-1,0.687354,0.040121
1,2,-1,0.65,0.6,0.1,0.1,-1,-1,0.687925,0.039506
1,2,-1,0.65,0.6,0.15,0.15,-1,-1,0.688477,0.038991
1,2,-1,0.65,0.6,0.2,0.2,-1,-1,0.689187,0.038461
1,2,-1,0.65,0.6,0.25,0.25,-1,-1,0.689975,0.037971
1,2,-1,0.65,0.6,0.3,0.3,-1,-1,0.690724,0.03751
1,2,-1,0.65,0.6,0.35,0.35,-1,-1,0.691621,0.037071
1,2,-1,0.65,0.6,0.4,0.4,-1,-1,0.692725,0.036565
1,2,-1,0.65,0.6,0.45,0.45,-1,-1,0.694134,0.036074
1,2,-1,0.65,0.6,0.5,0.5,-1,-1,0.695761,0.035623
1,2,-1,0.65,0.6,0.55,0.55,-1,-1,0.697209,0.035299
1,2,-1,0.65,0.6,0.6,0.6,-1,-1,0.698619,0.034987
1,2,-1,0.65,0.6,0.65,0.65,-1,-1,0.699949,0.03469
1,2,-1,0.65,0.6,0.7,0.7,-1,-1,0.701585,0.034408
1,2,-1,0.65,0.6,0.75,0.75,-1,-1,0.703093,0.034166
1,2,-1,0.65,0.6,0.8,0.8,-1,-1,0.704719,0.033927
1,2,-1,0.65,0.6,0.85,0.85,-1,-1,0.706336,0.033714
1,2,-1,0.65,0.6,0.9,0.9,-1,-1,0.707893,0.033536
1,2,-1,0.65,0.6,0.95,0.95,-1,-1,0.709992,0.03336
1,2,-1,0.65,0.6,1.0,1.0,-1,-1,0.719414,0.033042
1,2,-1,0.7,0.6,0.05,0.05,-1,-1,0.687613,0.039097
1,2,-1,0.7,0.6,0.1,0.1,-1,-1,0.688603,0.037779
1,2,-1,0.7,0.6,0.15,0.15,-1,-1,0.689558,0.036675
1,2,-1,0.7,0.6,0.2,0.2,-1,-1,0.690787,0.03554
1,2,-1,0.7,0.6,0.25,0.25,-1,-1,0.692152,0.034488
1,2,-1,0.7,0.6,0.3,0.3,-1,-1,0.693448,0.033501
1,2,-1,0.7,0.6,0.35,0.35,-1,-1,0.695001,0.03256
1,2,-1,0.7,0.6,0.4,0.4,-1,-1,0.696912,0.031476
1,2,-1,0.7,0.6,0.45,0.45,-1,-1,0.699352,0.030425
1,2,-1,0.7,0.6,0.5,0.5,-1,-1,0.702167,0.029457
1,2,-1,0.7,0.6,0.55,0.55,-1,-1,0.704675,0.028763
1,2,-1,0.7,0.6,0.6,0.6,-1,-1,0.707115,0.028094
1,2,-1,0.7,0.6,0.65,0.65,-1,-1,0.709419,0.027458
1,2,-1,0.7,0.6,0.7,0.7,-1,-1,0.712251,0.026854
1,2,-1,0.7,0.6,0.75,0.75,-1,-1,0.714861,0.026335
1,2,-1,0.7,0.6,0.8,0.8,-1,-1,0.717677,0.025822
1,2,-1,0.7,0.6,0.85,0.85,-1,-1,0.720475,0.025368
1,2,-1,0.7,0.6,0.9,0.9,-1,-1,0.723171,0.024985
1,2,-1,0.7,0.6,0.95,0.95,-1,-1,0.726805,0.024609
1,2,-1,0.7,0.6,1.0,1.0,-1,-1,0.743116,0.023927
1,2,-1,0.75,0.6,0.05,0.05,-1,-1,0.687949,0.038456
1,2,-1,0.75,0.6,0.1,0.1,-1,-1,0.689479,0.036699
1,2,-1,0.75,0.6,0.15,0.15,-1,-1,0.690957,0.035228
1,2,-1,0.75,0.6,0.2,0.2,-1,-1,0.692857,0.033713
1,2,-1,0.75,0.6,0.25,0.25,-1,-1,0.694968,0.032311
1,2,-1,0.75,0.6,0.3,0.3,-1,-1,0.696974,0.030996
1,2,-1,0.75,0.6,0.35,0.35,-1,-1,0.699375,0.029741
1,2,-1,0.75,0.6,0.4,0.4,-1,-1,0.70233,0.028295
1,2,-1,0.75,0.6,0.45,0.45,-1,-1,0.706104,0.026893
1,2,-1,0.75,0.6,0.5,0.5,-1,-1,0.710458,0.025604
1,2,-1,0.75,0.6,0.55,0.55,-1,-1,0.714337,0.024678
1,2,-1,0.75,0.6,0.6,0.6,-1,-1,0.71811,0.023786
1,2,-1,0.75,0.6,0.65,0.65,-1,-1,0.721673,0.022938
1,2,-1,0.75,0.6,0.7,0.7,-1,-1,0.726053,0.022133
1,2,-1,0.75,0.6,0.75,0.75,-1,-1,0.73009,0.021441
1,2,-1,0.75,0.6,0.8,0.8,-1,-1,0.734445,0.020757
1,2,-1,0.75,0.6,0.85,0.85,-1,-1,0.738772,0.020151
1,2,-1,0.75,0.6,0.9,0.9,-1,-1,0.742941,0.019641
1,2,-1,0.75,0.6,0.95,0.95,-1,-1,0.748562,0.019139
1,2,-1,0.75,0.6,1.0,1.0,-1,-1,0.773789,0.01823
1,2,-1,0.8,0.6,0.05,0.05,-1,-1,0.68822,0.037431
1,2,-1,0.8,0.6,0.1,0.1,-1,-1,0.690187,0.034972
1,2,-1,0.8,0.6,0.15,0.15,-1,-1,0.692086,0.032912
1,2,-1,0.8,0.6,0.2,0.2,-1,-1,0.694528,0.030792
1,2,-1,0.8,0.6,0.25,0.25,-1,-1,0.69724,0.028829
1,2,-1,0.8,0.6,0.3,0.3,-1,-1,0.699818,0.026987
1,2,-1,0.8,0.6,0.35,0.35,-1,-1,0.702904,0.02523
1,2,-1,0.8,0.6,0.4,0.4,-1,-1,0.706702,0.023207
1,2,-1,0.8,0.6,0.45,0.45,-1,-1,0.711551,0.021244
1,2,-1,0.8,0.6,0.5,0.5,-1,-1,0.717147,0.019438
1,2,-1,0.8,0.6,0.55,0.55,-1,-1,0.722132,0.018142
1,2,-1,0.8,0.6,0.6,0.6,-1,-1,0.726981,0.016894
1,2,-1,0.8,0.6,0.65,0.65,-1,-1,0.73156,0.015706
1,2,-1,0.8,0.6,0.7,0.7,-1,-1,0.737189,0.01458
1,2,-1,0.8,0.6,0.75,0.75,-1,-1,0.742377,0.01361
1,2,-1,0.8,0.6,0.8,0.8,-1,-1,0.747973,0.012653
1,2,-1,0.8,0.6,0.85,0.85,-1,-1,0.753535,0.011805
1,2,-1,0.8,0.6,0.9,0.9,-1,-1,0.758893,0.01109
1,2,-1,0.8,0.6,0.95,0.95,-1,-1,0.766116,0.010387
1,2,-1,0.8,0.6,1.0,1.0,-1,-1,0.798536,0.009115
1,2,-1,0.85,0.6,0.05,0.05,-1,-1,0.688517,0.036962
1,2,-1,0.85,0.6,0.1,0.1,-1,-1,0.690964,0.03418
1,2,-1,0.85,0.6,0.15,0.15,-1,-1,0.693326,0.03185
1,2,-1,0.85,0.6,0.2,0.2,-1,-1,0.696363,0.029452
1,2,-1,0.85,0.6,0.25,0.25,-1,-1,0.699737,0.027232
1,2,-1,0.85,0.6,0.3,0.3,-1,-1,0.702942,0.025149
1,2,-1,0.85,0.6,0.35,0.35,-1,-1,0.706781,0.023162
1,2,-1,0.85,0.6,0.4,0.4,-1,-1,0.711504,0.020874
1,2,-1,0.85,0.6,0.45,0.45,-1,-1,0.717536,0.018654
1,2,-1,0.85,0.6,0.5,0.5,-1,-1,0.724495,0.016612
1,2,-1,0.85,0.6,0.55,0.55,-1,-1,0.730696,0.015146
1,2,-1,0.85,0.6,0.6,0.6,-1,-1,0.736727,0.013735
1,2,-1,0.85,0.6,0.65,0.65,-1,-1,0.742421,0.012392
1,2,-1,0.85,0.6,0.7,0.7,-1,-1,0.749423,0.011117
1,2,-1,0.85,0.6,0.75,0.75,-1,-1,0.755876,0.010021
1,2,-1,0.85,0.6,0.8,0.8,-1,-1,0.762835,0.008938
1,2,-1,0.85,0.6,0.85,0.85,-1,-1,0.769753,0.007979
1,2,-1,0.85,0.6,0.9,0.9,-1,-1,0.776417,0.007171
1,2,-1,0.85,0.6,0.95,0.95,-1,-1,0.785401,0.006376
1,2,-1,0.85,0.6,1.0,1.0,-1,-1,0.825723,0.004937
1,2,-1,0.9,0.6,0.05,0.05,-1,-1,0.68888,0.036663
1,2,-1,0.9,0.6,0.1,0.1,-1,-1,0.69191,0.033676
1,2,-1,0.9,0.6,0.15,0.15,-1,-1,0.694836,0.031175
1,2,-1,0.9,0.6,0.2,0.2,-1,-1,0.698598,0.0286
1,2,-1,0.9,0.6,0.25,0.25,-1,-1,0.702777,0.026217
1,2,-1,0.9,0.6,0.3,0.3,-1,-1,0.706748,0.02398
1,2,-1,0.9,0.6,0.35,0.35,-1,-1,0.711502,0.021847
1,2,-1,0.9,0.6,0.4,0.4,-1,-1,0.717354,0.01939
1,2,-1,0.9,0.6,0.45,0.45,-1,-1,0.724825,0.017007
1,2,-1,0.9,0.6,0.5,0.5,-1,-1,0.733446,0.014814
1,2,-1,0.9,0.6,0.55,0.55,-1,-1,0.741126,0.01324
1,2,-1,0.9,0.6,0.6,0.6,-1,-1,0.748597,0.011725
1,2,-1,0.9,0.6,0.65,0.65,-1,-1,0.75565,0.010283
1,2,-1,0.9,0.6,0.7,0.7,-1,-1,0.764323,0.008915
1,2,-1,0.9,0.6,0.75,0.75,-1,-1,0.772317,0.007737
1,2,-1,0.9,0.6,0.8,0.8,-1,-1,0.780937,0.006575
1,2,-1,0.9,0.6,0.85,0.85,-1,-1,0.789506,0.005545
1,2,-1,0.9,0.6,0.9,0.9,-1,-1,0.79776,0.004677
1,2,-1,0.9,0.6,0.95,0.95,-1,-1,0.808889,0.003824
1,2,-1,0.9,0.6,1.0,1.0,-1,-1,0.858836,0.002279
1,2,-1,0.95,0.6,0.05,0.05,-1,-1,0.689326,0.03645
1,2,-1,0.95,0.6,0.1,0.1,-1,-1,0.693076,0.033316
1,2,-1,0.95,0.6,0.15,0.15,-1,-1,0.696696,0.030693
1,2,-1,0.95,0.6,0.2,0.2,-1,-1,0.70135,0.027992
1,2,-1,0.95,0.6,0.25,0.25,-1,-1,0.706522,0.025491
1,2,-1,0.95,0.6,0.3,0.3,-1,-1,0.711435,0.023145
1,2,-1,0.95,0.6,0.35,0.35,-1,-1,0.717318,0.020907
1,2,-1,0.95,0.6,0.4,0.4,-1,-1,0.724558,0.01833
1,2,-1,0.95,0.6,0.45,0.45,-1,-1,0.733802,0.01583
1,2,-1,0.95,0.6,0.5,0.5,-1,-1,0.744469,0.01353
1,2,-1,0.95,0.6,0.55,0.55,-1,-1,0.753971,0.011878
1,2,-1,0.95,0.6,0.6,0.6,-1,-1,0.763216,0.010289
1,2,-1,0.95,0.6,0.65,0.65,-1,-1,0.771943,0.008776
1,2,-1,0.95,0.6,0.7,0.7,-1,-1,0.782674,0.007341
1,2,-1,0.95,0.6,0.75,0.75,-1,-1,0.792564,0.006106
1,2,-1,0.95,0.6,0.8,0.8,-1,-1,0.803231,0.004887
1,2,-1,0.95,0.6,0.85,0.85,-1,-1,0.813833,0.003806
1,2,-1,0.95,0.6,0.9,0.9,-1,-1,0.824047,0.002896
1,2,-1,0.95,0.6,0.95,0.95,-1,-1,0.837816,0.002001
1,2,-1,0.95,0.6,1.0,1.0,-1,-1,0.899617,0.00038
1,2,-1,1.0,0.6,0.05,0.05,-1,-1,0.690425,0.036407
1,2,-1,1.0,0.6,0.1,0.1,-1,-1,0.695945,0.033244
1,2,-1,1.0,0.6,0.15,0.15,-1,-1,0.701274,0.030596
1,2,-1,1.0,0.6,0.2,0.2,-1,-1,0.708126,0.02787
1,2,-1,1.0,0.6,0.25,0.25,-1,-1,0.715739,0.025346
1,2,-1,1.0,0.6,0.3,0.3,-1,-1,0.722972,0.022978
1,2,-1,1.0,0.6,0.35,0.35,-1,-1,0.731632,0.020719
1,2,-1,1.0,0.6,0.4,0.4,-1,-1,0.74229,0.018118
1,2,-1,1.0,0.6,0.45,0.45,-1,-1,0.755899,0.015594
1,2,-1,1.0,0.6,0.5,0.5,-1,-1,0.771602,0.013273
1,2,-1,1.0,0.6,0.55,0.55,-1,-1,0.785591,0.011606
1,2,-1,1.0,0.6,0.6,0.6,-1,-1,0.7992,0.010001
1,2,-1,1.0,0.6,0.65,0.65,-1,-1,0.812047,0.008475
1,2,-1,1.0,0.6,0.7,0.7,-1,-1,0.827845,0.007026
1,2,-1,1.0,0.6,0.75,0.75,-1,-1,0.842405,0.00578
1,2,-1,1.0,0.6,0.8,0.8,-1,-1,0.858108,0.004549
1,2,-1,1.0,0.6,0.85,0.85,-1,-1,0.873715,0.003458
1,2,-1,1.0,0.6,0.9,0.9,-1,-1,0.888751,0.002539
1,2,-1,1.0,0.6,0.95,0.95,-1,-1,0.909021,0.001636
1,2,-1,1.0,0.6,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.65,0.65,0.05,0.05,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.1,0.1,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.15,0.15,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.2,0.2,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.25,0.25,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.3,0.3,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.35,0.35,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.4,0.4,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.45,0.45,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.5,0.5,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.55,0.55,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.6,0.6,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.65,0.65,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.7,0.7,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.75,0.75,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.8,0.8,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.85,0.85,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.9,0.9,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,0.95,0.95,-1,-1,0.719414,0.033042
1,2,-1,0.65,0.65,1.0,1.0,-1,-1,0.719414,0.033042
1,2,-1,0.7,0.65,0.05,0.05,-1,-1,0.719673,0.032017
1,2,-1,0.7,0.65,0.1,0.1,-1,-1,0.720091,0.031315
1,2,-1,0.7,0.65,0.15,0.15,-1,-1,0.720495,0.030726
1,2,-1,0.7,0.65,0.2,0.2,-1,-1,0.721014,0.03012
1,2,-1,0.7,0.65,0.25,0.25,-1,-1,0.72159,0.029559
1,2,-1,0.7,0.65,0.3,0.3,-1,-1,0.722138,0.029033
1,2,-1,0.7,0.65,0.35,0.35,-1,-1,0.722794,0.028531
1,2,-1,0.7,0.65,0.4,0.4,-1,-1,0.723601,0.027953
1,2,-1,0.7,0.65,0.45,0.45,-1,-1,0.724631,0.027392
1,2,-1,0.7,0.65,0.5,0.5,-1,-1,0.725821,0.026876
1,2,-1,0.7,0.65,0.55,0.55,-1,-1,0.72688,0.026506
1,2,-1,0.7,0.65,0.6,0.6,-1,-1,0.72791,0.026149
1,2,-1,0.7,0.65,0.65,0.65,-1,-1,0.728883,0.02581
1,2,-1,0.7,0.65,0.7,0.7,-1,-1,0.73008,0.025488
1,2,-1,0.7,0.65,0.75,0.75,-1,-1,0.731182,0.025211
1,2,-1,0.7,0.65,0.8,0.8,-1,-1,0.732371,0.024938
1,2,-1,0.7,0.65,0.85,0.85,-1,-1,0.733553,0.024696
1,2,-1,0.7,0.65,0.9,0.9,-1,-1,0.734692,0.024491
1,2,-1,0.7,0.65,0.95,0.95,-1,-1,0.736227,0.02429
1,2,-1,0.7,0.65,1.0,1.0,-1,-1,0.743116,0.023927
1,2,-1,0.75,0.65,0.05,0.05,-1,-1,0.720009,0.031377
1,2,-1,0.75,0.65,0.1,0.1,-1,-1,0.720968,0.030235
1,2,-1,0.75,0.65,0.15,0.15,-1,-1,0.721894,0.029279
1,2,-1,0.75,0.65,0.2,0.2,-1,-1,0.723084,0.028294
1,2,-1,0.75,0.65,0.25,0.25,-1,-1,0.724407,0.027383
1,2,-1,0.75,0.65,0.3,0.3,-1,-1,0.725663,0.026528
1,2,-1,0.75,0.65,0.35,0.35,-1,-1,0.727168,0.025712
1,2,-1,0.75,0.65,0.4,0.4,-1,-1,0.729019,0.024772
1,2,-1,0.75,0.65,0.45,0.45,-1,-1,0.731383,0.023861
1,2,-1,0.75,0.65,0.5,0.5,-1,-1,0.734111,0.023023
1,2,-1,0.75,0.65,0.55,0.55,-1,-1,0.736542,0.022421
1,2,-1,0.75,0.65,0.6,0.6,-1,-1,0.738906,0.021842
1,2,-1,0.75,0.65,0.65,0.65,-1,-1,0.741138,0.02129
1,2,-1,0.75,0.65,0.7,0.7,-1,-1,0.743882,0.020767
1,2,-1,0.75,0.65,0.75,0.75,-1,-1,0.746411,0.020317
1,2,-1,0.75,0.65,0.8,0.8,-1,-1,0.749139,0.019873
1,2,-1,0.75,0.65,0.85,0.85,-1,-1,0.751851,0.019479
1,2,-1,0.75,0.65,0.9,0.9,-1,-1,0.754463,0.019147
1,2,-1,0.75,0.65,0.95,0.95,-1,-1,0.757984,0.018821
1,2,-1,0.75,0.65,1.0,1.0,-1,-1,0.773789,0.01823
1,2,-1,0.8,0.65,0.05,0.05,-1,-1,0.72028,0.030352
1,2,-1,0.8,0.65,0.1,0.1,-1,-1,0.721675,0.028507
1,2,-1,0.8,0.65,0.15,0.15,-1,-1,0.723023,0.026963
1,2,-1,0.8,0.65,0.2,0.2,-1,-1,0.724755,0.025372
1,2,-1,0.8,0.65,0.25,0.25,-1,-1,0.726679,0.0239
1,2,-1,0.8,0.65,0.3,0.3,-1,-1,0.728507,0.022519
1,2,-1,0.8,0.65,0.35,0.35,-1,-1,0.730697,0.021201
1,2,-1,0.8,0.65,0.4,0.4,-1,-1,0.733391,0.019684
1,2,-1,0.8,0.65,0.45,0.45,-1,-1,0.736831,0.018211
1,2,-1,0.8,0.65,0.5,0.5,-1,-1,0.7408,0.016857
1,2,-1,0.8,0.65,0.55,0.55,-1,-1,0.744337,0.015885
1,2,-1,0.8,0.65,0.6,0.6,-1,-1,0.747777,0.014949
1,2,-1,0.8,0.65,0.65,0.65,-1,-1,0.751024,0.014059
