sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,-1,2,0.55,0.55,-1,-1,0.4,0.4,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,0.45,0.45,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,0.5,0.5,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,0.55,0.55,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,0.6,0.6,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,0.65,0.65,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,0.7,0.7,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,0.75,0.75,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,0.8,0.8,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,0.85,0.85,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,0.9,0.9,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,0.95,0.95,0.238235,0.297753
1,-1,2,0.55,0.55,-1,-1,1.0,1.0,0.238235,0.297753
1,-1,2,0.6,0.55,-1,-1,0.05,0.05,0.238235,0.297753
1,-1,2,0.6,0.55,-1,-1,0.1,0.1,0.238235,0.296869
1,-1,2,0.6,0.55,-1,-1,0.15,0.15,0.238235,0.295986
1,-1,2,0.6,0.55,-1,-1,0.2,0.2,0.238235,0.293776
1,-1,2,0.6,0.55,-1,-1,0.25,0.25,0.238235,0.290241
1,-1,2,0.6,0.55,-1,-1,0.3,0.3,0.238841,0.284497
1,-1,2,0.6,0.55,-1,-1,0.35,0.35,0.239688,0.278753
1,-1,2,0.6,0.55,-1,-1,0.4,0.4,0.241263,0.269915
1,-1,2,0.6,0.55,-1,-1,0.45,0.45,0.242595,0.262404
1,-1,2,0.6,0.55,-1,-1,0.5,0.5,0.245986,0.251799
1,-1,2,0.6,0.55,-1,-1,0.55,0.55,0.250951,0.237659
1,-1,2,0.6,0.55,-1,-1,0.6,0.6,0.255432,0.229706
1,-1,2,0.6,0.55,-1,-1,0.65,0.65,0.261246,0.224845
1,-1,2,0.6,0.55,-1,-1,0.7,0.7,0.266696,0.221752
1,-1,2,0.6,0.55,-1,-1,0.75,0.75,0.27154,0.220427
1,-1,2,0.6,0.55,-1,-1,0.8,0.8,0.274689,0.219101
1,-1,2,0.6,0.55,-1,-1,0.85,0.85,0.277474,0.219101
1,-1,2,0.6,0.55,-1,-1,0.9,0.9,0.278806,0.219101
1,-1,2,0.6,0.55,-1,-1,0.95,0.95,0.279291,0.219101
1,-1,2,0.6,0.55,-1,-1,1.0,1.0,0.279412,0.219101
1,-1,2,0.65,0.55,-1,-1,0.05,0.05,0.238235,0.297753
1,-1,2,0.65,0.55,-1,-1,0.1,0.1,0.238235,0.296112
1,-1,2,0.65,0.55,-1,-1,0.15,0.15,0.238235,0.294471
1,-1,2,0.65,0.55,-1,-1,0.2,0.2,0.238235,0.290368
1,-1,2,0.65,0.55,-1,-1,0.25,0.25,0.238235,0.283803
1,-1,2,0.65,0.55,-1,-1,0.3,0.3,0.239749,0.273135
1,-1,2,0.65,0.55,-1,-1,0.35,0.35,0.241868,0.262467
1,-1,2,0.65,0.55,-1,-1,0.4,0.4,0.245804,0.246055
1,-1,2,0.65,0.55,-1,-1,0.45,0.45,0.249135,0.232104
1,-1,2,0.65,0.55,-1,-1,0.5,0.5,0.257612,0.21241
1,-1,2,0.65,0.55,-1,-1,0.55,0.55,0.270026,0.18615
1,-1,2,0.65,0.55,-1,-1,0.6,0.6,0.281228,0.171379
1,-1,2,0.65,0.55,-1,-1,0.65,0.65,0.295761,0.162353
1,-1,2,0.65,0.55,-1,-1,0.7,0.7,0.309385,0.156609
1,-1,2,0.65,0.55,-1,-1,0.75,0.75,0.321496,0.154147
1,-1,2,0.65,0.55,-1,-1,0.8,0.8,0.329368,0.151685
1,-1,2,0.65,0.55,-1,-1,0.85,0.85,0.336332,0.151685
1,-1,2,0.65,0.55,-1,-1,0.9,0.9,0.339662,0.151685
1,-1,2,0.65,0.55,-1,-1,0.95,0.95,0.340873,0.151685
1,-1,2,0.65,0.55,-1,-1,1.0,1.0,0.341176,0.151685
1,-1,2,0.7,0.55,-1,-1,0.05,0.05,0.238235,0.297753
1,-1,2,0.7,0.55,-1,-1,0.1,0.1,0.238235,0.295607
1,-1,2,0.7,0.55,-1,-1,0.15,0.15,0.238235,0.293461
1,-1,2,0.7,0.55,-1,-1,0.2,0.2,0.238235,0.288095
1,-1,2,0.7,0.55,-1,-1,0.25,0.25,0.238235,0.27951
1,-1,2,0.7,0.55,-1,-1,0.3,0.3,0.240398,0.26556
1,-1,2,0.7,0.55,-1,-1,0.35,0.35,0.243425,0.25161
1,-1,2,0.7,0.55,-1,-1,0.4,0.4,0.249048,0.230148
1,-1,2,0.7,0.55,-1,-1,0.45,0.45,0.253806,0.211905
1,-1,2,0.7,0.55,-1,-1,0.5,0.5,0.265917,0.186151
1,-1,2,0.7,0.55,-1,-1,0.55,0.55,0.28365,0.151812
1,-1,2,0.7,0.55,-1,-1,0.6,0.6,0.299654,0.132496
1,-1,2,0.7,0.55,-1,-1,0.65,0.65,0.320415,0.120692
1,-1,2,0.7,0.55,-1,-1,0.7,0.7,0.339879,0.113181
1,-1,2,0.7,0.55,-1,-1,0.75,0.75,0.35718,0.109961
1,-1,2,0.7,0.55,-1,-1,0.8,0.8,0.368425,0.106742
1,-1,2,0.7,0.55,-1,-1,0.85,0.85,0.378374,0.106742
1,-1,2,0.7,0.55,-1,-1,0.9,0.9,0.383131,0.106742
1,-1,2,0.7,0.55,-1,-1,0.95,0.95,0.384861,0.106742
1,-1,2,0.7,0.55,-1,-1,1.0,1.0,0.385294,0.106742
1,-1,2,0.75,0.55,-1,-1,0.05,0.05,0.238235,0.297753
1,-1,2,0.75,0.55,-1,-1,0.1,0.1,0.238235,0.295354
1,-1,2,0.75,0.55,-1,-1,0.15,0.15,0.238235,0.292956
1,-1,2,0.75,0.55,-1,-1,0.2,0.2,0.238235,0.286959
1,-1,2,0.75,0.55,-1,-1,0.25,0.25,0.238235,0.277364
1,-1,2,0.75,0.55,-1,-1,0.3,0.3,0.241565,0.261773
1,-1,2,0.75,0.55,-1,-1,0.35,0.35,0.246228,0.246181
1,-1,2,0.75,0.55,-1,-1,0.4,0.4,0.254887,0.222194
1,-1,2,0.75,0.55,-1,-1,0.45,0.45,0.262214,0.201806
1,-1,2,0.75,0.55,-1,-1,0.5,0.5,0.280865,0.173021
1,-1,2,0.75,0.55,-1,-1,0.55,0.55,0.308175,0.134642
1,-1,2,0.75,0.55,-1,-1,0.6,0.6,0.33282,0.113054
1,-1,2,0.75,0.55,-1,-1,0.65,0.65,0.364792,0.099862
1,-1,2,0.75,0.55,-1,-1,0.7,0.7,0.394766,0.091466
1,-1,2,0.75,0.55,-1,-1,0.75,0.75,0.42141,0.087868
1,-1,2,0.75,0.55,-1,-1,0.8,0.8,0.438728,0.08427
1,-1,2,0.75,0.55,-1,-1,0.85,0.85,0.454049,0.08427
1,-1,2,0.75,0.55,-1,-1,0.9,0.9,0.461376,0.08427
1,-1,2,0.75,0.55,-1,-1,0.95,0.95,0.46404,0.08427
1,-1,2,0.75,0.55,-1,-1,1.0,1.0,0.464706,0.08427
1,-1,2,0.8,0.55,-1,-1,0.05,0.05,0.238235,0.297753
1,-1,2,0.8,0.55,-1,-1,0.1,0.1,0.238235,0.294849
1,-1,2,0.8,0.55,-1,-1,0.15,0.15,0.238235,0.291946
1,-1,2,0.8,0.55,-1,-1,0.2,0.2,0.238235,0.284686
1,-1,2,0.8,0.55,-1,-1,0.25,0.25,0.238235,0.273072
1,-1,2,0.8,0.55,-1,-1,0.3,0.3,0.242777,0.254198
1,-1,2,0.8,0.55,-1,-1,0.35,0.35,0.249135,0.235324
1,-1,2,0.8,0.55,-1,-1,0.4,0.4,0.260943,0.206287
1,-1,2,0.8,0.55,-1,-1,0.45,0.45,0.270934,0.181606
1,-1,2,0.8,0.55,-1,-1,0.5,0.5,0.296366,0.146762
1,-1,2,0.8,0.55,-1,-1,0.55,0.55,0.333607,0.100303
1,-1,2,0.8,0.55,-1,-1,0.6,0.6,0.367214,0.07417
1,-1,2,0.8,0.55,-1,-1,0.65,0.65,0.410813,0.0582
1,-1,2,0.8,0.55,-1,-1,0.7,0.7,0.451687,0.048037
1,-1,2,0.8,0.55,-1,-1,0.75,0.75,0.488019,0.043682
1,-1,2,0.8,0.55,-1,-1,0.8,0.8,0.511635,0.039326
1,-1,2,0.8,0.55,-1,-1,0.85,0.85,0.532526,0.039326
1,-1,2,0.8,0.55,-1,-1,0.9,0.9,0.542517,0.039326
1,-1,2,0.8,0.55,-1,-1,0.95,0.95,0.546151,0.039326
1,-1,2,0.8,0.55,-1,-1,1.0,1.0,0.547059,0.039326
1,-1,2,0.85,0.55,-1,-1,0.05,0.05,0.238235,0.297753
1,-1,2,0.85,0.55,-1,-1,0.1,0.1,0.238235,0.29466
1,-1,2,0.85,0.55,-1,-1,0.15,0.15,0.238235,0.291567
1,-1,2,0.85,0.55,-1,-1,0.2,0.2,0.238235,0.283834
1,-1,2,0.85,0.55,-1,-1,0.25,0.25,0.238235,0.271462
1,-1,2,0.85,0.55,-1,-1,0.3,0.3,0.243771,0.251357
1,-1,2,0.85,0.55,-1,-1,0.35,0.35,0.251522,0.231253
1,-1,2,0.85,0.55,-1,-1,0.4,0.4,0.265917,0.200322
1,-1,2,0.85,0.55,-1,-1,0.45,0.45,0.278097,0.174031
1,-1,2,0.85,0.55,-1,-1,0.5,0.5,0.3091,0.136915
1,-1,2,0.85,0.55,-1,-1,0.55,0.55,0.354498,0.087426
1,-1,2,0.85,0.55,-1,-1,0.6,0.6,0.395467,0.059588
1,-1,2,0.85,0.55,-1,-1,0.65,0.65,0.448616,0.042577
1,-1,2,0.85,0.55,-1,-1,0.7,0.7,0.498443,0.031751
1,-1,2,0.85,0.55,-1,-1,0.75,0.75,0.542734,0.027112
1,-1,2,0.85,0.55,-1,-1,0.8,0.8,0.571523,0.022472
1,-1,2,0.85,0.55,-1,-1,0.85,0.85,0.59699,0.022472
1,-1,2,0.85,0.55,-1,-1,0.9,0.9,0.60917,0.022472
1,-1,2,0.85,0.55,-1,-1,0.95,0.95,0.613599,0.022472
1,-1,2,0.85,0.55,-1,-1,1.0,1.0,0.614706,0.022472
1,-1,2,0.9,0.55,-1,-1,0.05,0.05,0.238235,0.297753
1,-1,2,0.9,0.55,-1,-1,0.1,0.1,0.238235,0.294471
1,-1,2,0.9,0.55,-1,-1,0.15,0.15,0.238235,0.291188
1,-1,2,0.9,0.55,-1,-1,0.2,0.2,0.238235,0.282982
1,-1,2,0.9,0.55,-1,-1,0.25,0.25,0.238235,0.269852
1,-1,2,0.9,0.55,-1,-1,0.3,0.3,0.245501,0.248517
1,-1,2,0.9,0.55,-1,-1,0.35,0.35,0.255674,0.227181
1,-1,2,0.9,0.55,-1,-1,0.4,0.4,0.274567,0.194357
1,-1,2,0.9,0.55,-1,-1,0.45,0.45,0.290553,0.166456
1,-1,2,0.9,0.55,-1,-1,0.5,0.5,0.331245,0.127067
1,-1,2,0.9,0.55,-1,-1,0.55,0.55,0.39083,0.074549
1,-1,2,0.9,0.55,-1,-1,0.6,0.6,0.444602,0.045007
1,-1,2,0.9,0.55,-1,-1,0.65,0.65,0.51436,0.026954
1,-1,2,0.9,0.55,-1,-1,0.7,0.7,0.579758,0.015465
1,-1,2,0.9,0.55,-1,-1,0.75,0.75,0.637889,0.010542
1,-1,2,0.9,0.55,-1,-1,0.8,0.8,0.675675,0.005618
1,-1,2,0.9,0.55,-1,-1,0.85,0.85,0.7091,0.005618
1,-1,2,0.9,0.55,-1,-1,0.9,0.9,0.725087,0.005618
1,-1,2,0.9,0.55,-1,-1,0.95,0.95,0.7309,0.005618
1,-1,2,0.9,0.55,-1,-1,1.0,1.0,0.732353,0.005618
1,-1,2,0.95,0.55,-1,-1,0.05,0.05,0.238235,0.297753
1,-1,2,0.95,0.55,-1,-1,0.1,0.1,0.238235,0.294407
1,-1,2,0.95,0.55,-1,-1,0.15,0.15,0.238235,0.291062
1,-1,2,0.95,0.55,-1,-1,0.2,0.2,0.238235,0.282698
1,-1,2,0.95,0.55,-1,-1,0.25,0.25,0.238235,0.269316
1,-1,2,0.95,0.55,-1,-1,0.3,0.3,0.247102,0.24757
1,-1,2,0.95,0.55,-1,-1,0.35,0.35,0.259515,0.225824
1,-1,2,0.95,0.55,-1,-1,0.4,0.4,0.282569,0.192368
1,-1,2,0.95,0.55,-1,-1,0.45,0.45,0.302076,0.163931
1,-1,2,0.95,0.55,-1,-1,0.5,0.5,0.35173,0.123785
1,-1,2,0.95,0.55,-1,-1,0.55,0.55,0.424438,0.070256
1,-1,2,0.95,0.55,-1,-1,0.6,0.6,0.490051,0.040146
1,-1,2,0.95,0.55,-1,-1,0.65,0.65,0.575173,0.021746
1,-1,2,0.95,0.55,-1,-1,0.7,0.7,0.654973,0.010037
1,-1,2,0.95,0.55,-1,-1,0.75,0.75,0.725908,0.005018
1,-1,2,0.95,0.55,-1,-1,0.8,0.8,0.772015,0.0
1,-1,2,0.95,0.55,-1,-1,0.85,0.85,0.812802,0.0
1,-1,2,0.95,0.55,-1,-1,0.9,0.9,0.832309,0.0
1,-1,2,0.95,0.55,-1,-1,0.95,0.95,0.839403,0.0
1,-1,2,0.95,0.55,-1,-1,1.0,1.0,0.841176,0.0
1,-1,2,1.0,0.55,-1,-1,0.05,0.05,0.238235,0.297753
1,-1,2,1.0,0.55,-1,-1,0.1,0.1,0.238235,0.294407
1,-1,2,1.0,0.55,-1,-1,0.15,0.15,0.238235,0.291062
1,-1,2,1.0,0.55,-1,-1,0.2,0.2,0.238235,0.282698
1,-1,2,1.0,0.55,-1,-1,0.25,0.25,0.238235,0.269316
1,-1,2,1.0,0.55,-1,-1,0.3,0.3,0.249438,0.24757
1,-1,2,1.0,0.55,-1,-1,0.35,0.35,0.265121,0.225824
1,-1,2,1.0,0.55,-1,-1,0.4,0.4,0.294247,0.192368
1,-1,2,1.0,0.55,-1,-1,0.45,0.45,0.318892,0.163931
1,-1,2,1.0,0.55,-1,-1,0.5,0.5,0.381626,0.123785
1,-1,2,1.0,0.55,-1,-1,0.55,0.55,0.473486,0.070256
1,-1,2,1.0,0.55,-1,-1,0.6,0.6,0.556384,0.040146
1,-1,2,1.0,0.55,-1,-1,0.65,0.65,0.663928,0.021746
1,-1,2,1.0,0.55,-1,-1,0.7,0.7,0.764749,0.010037
1,-1,2,1.0,0.55,-1,-1,0.75,0.75,0.854369,0.005018
1,-1,2,1.0,0.55,-1,-1,0.8,0.8,0.912621,0.0
1,-1,2,1.0,0.55,-1,-1,0.85,0.85,0.964152,0.0
1,-1,2,1.0,0.55,-1,-1,0.9,0.9,0.988797,0.0
1,-1,2,1.0,0.55,-1,-1,0.95,0.95,0.99776,0.0
1,-1,2,1.0,0.55,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.6,0.6,-1,-1,0.05,0.05,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.1,0.1,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.15,0.15,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.2,0.2,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.25,0.25,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.3,0.3,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.35,0.35,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.4,0.4,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.45,0.45,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.5,0.5,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.55,0.55,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.6,0.6,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.65,0.65,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.7,0.7,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.75,0.75,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.8,0.8,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.85,0.85,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.9,0.9,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,0.95,0.95,0.279412,0.219101
1,-1,2,0.6,0.6,-1,-1,1.0,1.0,0.279412,0.219101
1,-1,2,0.65,0.6,-1,-1,0.05,0.05,0.279412,0.219101
1,-1,2,0.65,0.6,-1,-1,0.1,0.1,0.279412,0.218344
1,-1,2,0.65,0.6,-1,-1,0.15,0.15,0.279412,0.217586
1,-1,2,0.65,0.6,-1,-1,0.2,0.2,0.279412,0.215692
1,-1,2,0.65,0.6,-1,-1,0.25,0.25,0.279412,0.212662
1,-1,2,0.65,0.6,-1,-1,0.3,0.3,0.28032,0.207739
1,-1,2,0.65,0.6,-1,-1,0.35,0.35,0.281592,0.202815
1,-1,2,0.65,0.6,-1,-1,0.4,0.4,0.283953,0.19524
1,-1,2,0.65,0.6,-1,-1,0.45,0.45,0.285952,0.188802
1,-1,2,0.65,0.6,-1,-1,0.5,0.5,0.291038,0.179712
1,-1,2,0.65,0.6,-1,-1,0.55,0.55,0.298486,0.167592
1,-1,2,0.65,0.6,-1,-1,0.6,0.6,0.305208,0.160775
1,-1,2,0.65,0.6,-1,-1,0.65,0.65,0.313927,0.156609
1,-1,2,0.65,0.6,-1,-1,0.7,0.7,0.322102,0.153957
1,-1,2,0.65,0.6,-1,-1,0.75,0.75,0.329368,0.152821
1,-1,2,0.65,0.6,-1,-1,0.8,0.8,0.334091,0.151685
1,-1,2,0.65,0.6,-1,-1,0.85,0.85,0.338269,0.151685
1,-1,2,0.65,0.6,-1,-1,0.9,0.9,0.340268,0.151685
1,-1,2,0.65,0.6,-1,-1,0.95,0.95,0.340994,0.151685
1,-1,2,0.65,0.6,-1,-1,1.0,1.0,0.341176,0.151685
1,-1,2,0.7,0.6,-1,-1,0.05,0.05,0.279412,0.219101
1,-1,2,0.7,0.6,-1,-1,0.1,0.1,0.279412,0.217839
1,-1,2,0.7,0.6,-1,-1,0.15,0.15,0.279412,0.216576
1,-1,2,0.7,0.6,-1,-1,0.2,0.2,0.279412,0.21342
1,-1,2,0.7,0.6,-1,-1,0.25,0.25,0.279412,0.20837
1,-1,2,0.7,0.6,-1,-1,0.3,0.3,0.280969,0.200164
1,-1,2,0.7,0.6,-1,-1,0.35,0.35,0.283149,0.191958
1,-1,2,0.7,0.6,-1,-1,0.4,0.4,0.287197,0.179333
1,-1,2,0.7,0.6,-1,-1,0.45,0.45,0.290623,0.168603
1,-1,2,0.7,0.6,-1,-1,0.5,0.5,0.299343,0.153453
1,-1,2,0.7,0.6,-1,-1,0.55,0.55,0.312111,0.133254
1,-1,2,0.7,0.6,-1,-1,0.6,0.6,0.323633,0.121891
1,-1,2,0.7,0.6,-1,-1,0.65,0.65,0.338581,0.114948
1,-1,2,0.7,0.6,-1,-1,0.7,0.7,0.352595,0.110529
1,-1,2,0.7,0.6,-1,-1,0.75,0.75,0.365052,0.108636
1,-1,2,0.7,0.6,-1,-1,0.8,0.8,0.373149,0.106742
1,-1,2,0.7,0.6,-1,-1,0.85,0.85,0.380311,0.106742
1,-1,2,0.7,0.6,-1,-1,0.9,0.9,0.383737,0.106742
1,-1,2,0.7,0.6,-1,-1,0.95,0.95,0.384983,0.106742
1,-1,2,0.7,0.6,-1,-1,1.0,1.0,0.385294,0.106742
1,-1,2,0.75,0.6,-1,-1,0.05,0.05,0.279412,0.219101
1,-1,2,0.75,0.6,-1,-1,0.1,0.1,0.279412,0.217586
1,-1,2,0.75,0.6,-1,-1,0.15,0.15,0.279412,0.216071
1,-1,2,0.75,0.6,-1,-1,0.2,0.2,0.279412,0.212284
1,-1,2,0.75,0.6,-1,-1,0.25,0.25,0.279412,0.206224
1,-1,2,0.75,0.6,-1,-1,0.3,0.3,0.282137,0.196377
1,-1,2,0.75,0.6,-1,-1,0.35,0.35,0.285952,0.186529
1,-1,2,0.75,0.6,-1,-1,0.4,0.4,0.293036,0.17138
1,-1,2,0.75,0.6,-1,-1,0.45,0.45,0.299031,0.158503
1,-1,2,0.75,0.6,-1,-1,0.5,0.5,0.314291,0.140323
1,-1,2,0.75,0.6,-1,-1,0.55,0.55,0.336635,0.116084
1,-1,2,0.75,0.6,-1,-1,0.6,0.6,0.356799,0.102449
1,-1,2,0.75,0.6,-1,-1,0.65,0.65,0.382959,0.094117
1,-1,2,0.75,0.6,-1,-1,0.7,0.7,0.407483,0.088815
1,-1,2,0.75,0.6,-1,-1,0.75,0.75,0.429282,0.086542
1,-1,2,0.75,0.6,-1,-1,0.8,0.8,0.443452,0.08427
1,-1,2,0.75,0.6,-1,-1,0.85,0.85,0.455986,0.08427
1,-1,2,0.75,0.6,-1,-1,0.9,0.9,0.461981,0.08427
1,-1,2,0.75,0.6,-1,-1,0.95,0.95,0.464161,0.08427
1,-1,2,0.75,0.6,-1,-1,1.0,1.0,0.464706,0.08427
1,-1,2,0.8,0.6,-1,-1,0.05,0.05,0.279412,0.219101
1,-1,2,0.8,0.6,-1,-1,0.1,0.1,0.279412,0.217081
1,-1,2,0.8,0.6,-1,-1,0.15,0.15,0.279412,0.215061
1,-1,2,0.8,0.6,-1,-1,0.2,0.2,0.279412,0.210011
1,-1,2,0.8,0.6,-1,-1,0.25,0.25,0.279412,0.201931
1,-1,2,0.8,0.6,-1,-1,0.3,0.3,0.283348,0.188802
1,-1,2,0.8,0.6,-1,-1,0.35,0.35,0.288858,0.175672
1,-1,2,0.8,0.6,-1,-1,0.4,0.4,0.299092,0.155473
1,-1,2,0.8,0.6,-1,-1,0.45,0.45,0.307751,0.138303
1,-1,2,0.8,0.6,-1,-1,0.5,0.5,0.329793,0.114064
1,-1,2,0.8,0.6,-1,-1,0.55,0.55,0.362068,0.081745
1,-1,2,0.8,0.6,-1,-1,0.6,0.6,0.391194,0.063565
1,-1,2,0.8,0.6,-1,-1,0.65,0.65,0.42898,0.052456
1,-1,2,0.8,0.6,-1,-1,0.7,0.7,0.464403,0.045386
1,-1,2,0.8,0.6,-1,-1,0.75,0.75,0.495891,0.042356
1,-1,2,0.8,0.6,-1,-1,0.8,0.8,0.516358,0.039326
1,-1,2,0.8,0.6,-1,-1,0.85,0.85,0.534464,0.039326
1,-1,2,0.8,0.6,-1,-1,0.9,0.9,0.543123,0.039326
1,-1,2,0.8,0.6,-1,-1,0.95,0.95,0.546272,0.039326
1,-1,2,0.8,0.6,-1,-1,1.0,1.0,0.547059,0.039326
1,-1,2,0.85,0.6,-1,-1,0.05,0.05,0.279412,0.219101
1,-1,2,0.85,0.6,-1,-1,0.1,0.1,0.279412,0.216892
1,-1,2,0.85,0.6,-1,-1,0.15,0.15,0.279412,0.214682
1,-1,2,0.85,0.6,-1,-1,0.2,0.2,0.279412,0.209159
1,-1,2,0.85,0.6,-1,-1,0.25,0.25,0.279412,0.200322
1,-1,2,0.85,0.6,-1,-1,0.3,0.3,0.284343,0.185961
1,-1,2,0.85,0.6,-1,-1,0.35,0.35,0.291246,0.171601
1,-1,2,0.85,0.6,-1,-1,0.4,0.4,0.304066,0.149508
1,-1,2,0.85,0.6,-1,-1,0.45,0.45,0.314914,0.130728
1,-1,2,0.85,0.6,-1,-1,0.5,0.5,0.342526,0.104217
1,-1,2,0.85,0.6,-1,-1,0.55,0.55,0.382959,0.068868
1,-1,2,0.85,0.6,-1,-1,0.6,0.6,0.419447,0.048984
1,-1,2,0.85,0.6,-1,-1,0.65,0.65,0.466782,0.036833
1,-1,2,0.85,0.6,-1,-1,0.7,0.7,0.511159,0.0291
1,-1,2,0.85,0.6,-1,-1,0.75,0.75,0.550606,0.025786
1,-1,2,0.85,0.6,-1,-1,0.8,0.8,0.576246,0.022472
1,-1,2,0.85,0.6,-1,-1,0.85,0.85,0.598927,0.022472
1,-1,2,0.85,0.6,-1,-1,0.9,0.9,0.609775,0.022472
1,-1,2,0.85,0.6,-1,-1,0.95,0.95,0.61372,0.022472
1,-1,2,0.85,0.6,-1,-1,1.0,1.0,0.614706,0.022472
1,-1,2,0.9,0.6,-1,-1,0.05,0.05,0.279412,0.219101
1,-1,2,0.9,0.6,-1,-1,0.1,0.1,0.279412,0.216702
1,-1,2,0.9,0.6,-1,-1,0.15,0.15,0.279412,0.214304
1,-1,2,0.9,0.6,-1,-1,0.2,0.2,0.279412,0.208307
1,-1,2,0.9,0.6,-1,-1,0.25,0.25,0.279412,0.198712
1,-1,2,0.9,0.6,-1,-1,0.3,0.3,0.286073,0.183121
1,-1,2,0.9,0.6,-1,-1,0.35,0.35,0.295398,0.167529
1,-1,2,0.9,0.6,-1,-1,0.4,0.4,0.312716,0.143542
1,-1,2,0.9,0.6,-1,-1,0.45,0.45,0.32737,0.123154
1,-1,2,0.9,0.6,-1,-1,0.5,0.5,0.364671,0.094369
1,-1,2,0.9,0.6,-1,-1,0.55,0.55,0.419291,0.05599
1,-1,2,0.9,0.6,-1,-1,0.6,0.6,0.468581,0.034402
1,-1,2,0.9,0.6,-1,-1,0.65,0.65,0.532526,0.02121
1,-1,2,0.9,0.6,-1,-1,0.7,0.7,0.592474,0.012814
1,-1,2,0.9,0.6,-1,-1,0.75,0.75,0.645762,0.009216
1,-1,2,0.9,0.6,-1,-1,0.8,0.8,0.680398,0.005618
1,-1,2,0.9,0.6,-1,-1,0.85,0.85,0.711038,0.005618
1,-1,2,0.9,0.6,-1,-1,0.9,0.9,0.725692,0.005618
1,-1,2,0.9,0.6,-1,-1,0.95,0.95,0.731021,0.005618
1,-1,2,0.9,0.6,-1,-1,1.0,1.0,0.732353,0.005618
1,-1,2,0.95,0.6,-1,-1,0.05,0.05,0.279412,0.219101
1,-1,2,0.95,0.6,-1,-1,0.1,0.1,0.279412,0.216639
1,-1,2,0.95,0.6,-1,-1,0.15,0.15,0.279412,0.214177
1,-1,2,0.95,0.6,-1,-1,0.2,0.2,0.279412,0.208023
1,-1,2,0.95,0.6,-1,-1,0.25,0.25,0.279412,0.198176
1,-1,2,0.95,0.6,-1,-1,0.3,0.3,0.287673,0.182174
1,-1,2,0.95,0.6,-1,-1,0.35,0.35,0.299239,0.166172
1,-1,2,0.95,0.6,-1,-1,0.4,0.4,0.320718,0.141554
1,-1,2,0.95,0.6,-1,-1,0.45,0.45,0.338893,0.120629
1,-1,2,0.95,0.6,-1,-1,0.5,0.5,0.385156,0.091087
1,-1,2,0.95,0.6,-1,-1,0.55,0.55,0.452898,0.051698
1,-1,2,0.95,0.6,-1,-1,0.6,0.6,0.514031,0.029542
1,-1,2,0.95,0.6,-1,-1,0.65,0.65,0.593339,0.016002
1,-1,2,0.95,0.6,-1,-1,0.7,0.7,0.66769,0.007385
1,-1,2,0.95,0.6,-1,-1,0.75,0.75,0.73378,0.003693
1,-1,2,0.95,0.6,-1,-1,0.8,0.8,0.776738,0.0
1,-1,2,0.95,0.6,-1,-1,0.85,0.85,0.81474,0.0
1,-1,2,0.95,0.6,-1,-1,0.9,0.9,0.832915,0.0
1,-1,2,0.95,0.6,-1,-1,0.95,0.95,0.839524,0.0
1,-1,2,0.95,0.6,-1,-1,1.0,1.0,0.841176,0.0
1,-1,2,1.0,0.6,-1,-1,0.05,0.05,0.279412,0.219101
1,-1,2,1.0,0.6,-1,-1,0.1,0.1,0.279412,0.216639
1,-1,2,1.0,0.6,-1,-1,0.15,0.15,0.279412,0.214177
1,-1,2,1.0,0.6,-1,-1,0.2,0.2,0.279412,0.208023
