sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,-1,2,0.65,0.55,-1,-1,0.2,0.2,0.435714,0.028571
1,-1,2,0.65,0.55,-1,-1,0.25,0.25,0.436001,0.028571
1,-1,2,0.65,0.55,-1,-1,0.3,0.3,0.436288,0.028571
1,-1,2,0.65,0.55,-1,-1,0.35,0.35,0.436432,0.028571
1,-1,2,0.65,0.55,-1,-1,0.4,0.4,0.436432,0.028571
1,-1,2,0.65,0.55,-1,-1,0.45,0.45,0.436432,0.028571
1,-1,2,0.65,0.55,-1,-1,0.5,0.5,0.437005,0.028571
1,-1,2,0.65,0.55,-1,-1,0.55,0.55,0.437436,0.028571
1,-1,2,0.65,0.55,-1,-1,0.6,0.6,0.43801,0.028571
1,-1,2,0.65,0.55,-1,-1,0.65,0.65,0.439014,0.028571
1,-1,2,0.65,0.55,-1,-1,0.7,0.7,0.440306,0.028571
1,-1,2,0.65,0.55,-1,-1,0.75,0.75,0.442315,0.028571
1,-1,2,0.65,0.55,-1,-1,0.8,0.8,0.446476,0.028571
1,-1,2,0.65,0.55,-1,-1,0.85,0.85,0.450207,0.028571
1,-1,2,0.65,0.55,-1,-1,0.9,0.9,0.456234,0.028571
1,-1,2,0.65,0.55,-1,-1,0.95,0.95,0.466422,0.028571
1,-1,2,0.65,0.55,-1,-1,1.0,1.0,0.516071,0.028571
1,-1,2,0.7,0.55,-1,-1,0.05,0.05,0.435714,0.028316
1,-1,2,0.7,0.55,-1,-1,0.1,0.1,0.435714,0.028061
1,-1,2,0.7,0.55,-1,-1,0.15,0.15,0.435714,0.027296
1,-1,2,0.7,0.55,-1,-1,0.2,0.2,0.435714,0.026734
1,-1,2,0.7,0.55,-1,-1,0.25,0.25,0.436135,0.025816
1,-1,2,0.7,0.55,-1,-1,0.3,0.3,0.436556,0.025255
1,-1,2,0.7,0.55,-1,-1,0.35,0.35,0.436766,0.024541
1,-1,2,0.7,0.55,-1,-1,0.4,0.4,0.436766,0.02398
1,-1,2,0.7,0.55,-1,-1,0.45,0.45,0.436766,0.023317
1,-1,2,0.7,0.55,-1,-1,0.5,0.5,0.437608,0.023112
1,-1,2,0.7,0.55,-1,-1,0.55,0.55,0.43824,0.022602
1,-1,2,0.7,0.55,-1,-1,0.6,0.6,0.439081,0.022245
1,-1,2,0.7,0.55,-1,-1,0.65,0.65,0.440555,0.022041
1,-1,2,0.7,0.55,-1,-1,0.7,0.7,0.442449,0.021939
1,-1,2,0.7,0.55,-1,-1,0.75,0.75,0.445395,0.021633
1,-1,2,0.7,0.55,-1,-1,0.8,0.8,0.451498,0.021582
1,-1,2,0.7,0.55,-1,-1,0.85,0.85,0.45697,0.02148
1,-1,2,0.7,0.55,-1,-1,0.9,0.9,0.46581,0.02148
1,-1,2,0.7,0.55,-1,-1,0.95,0.95,0.480752,0.021429
1,-1,2,0.7,0.55,-1,-1,1.0,1.0,0.553571,0.021429
1,-1,2,0.75,0.55,-1,-1,0.05,0.05,0.435714,0.027806
1,-1,2,0.75,0.55,-1,-1,0.1,0.1,0.435714,0.02704
1,-1,2,0.75,0.55,-1,-1,0.15,0.15,0.435714,0.024745
1,-1,2,0.75,0.55,-1,-1,0.2,0.2,0.435714,0.023061
1,-1,2,0.75,0.55,-1,-1,0.25,0.25,0.436294,0.020306
1,-1,2,0.75,0.55,-1,-1,0.3,0.3,0.436875,0.018622
1,-1,2,0.75,0.55,-1,-1,0.35,0.35,0.437165,0.016479
1,-1,2,0.75,0.55,-1,-1,0.4,0.4,0.437165,0.014796
1,-1,2,0.75,0.55,-1,-1,0.45,0.45,0.437165,0.012806
1,-1,2,0.75,0.55,-1,-1,0.5,0.5,0.438326,0.012194
1,-1,2,0.75,0.55,-1,-1,0.55,0.55,0.439196,0.010663
1,-1,2,0.75,0.55,-1,-1,0.6,0.6,0.440357,0.009592
1,-1,2,0.75,0.55,-1,-1,0.65,0.65,0.442388,0.00898
1,-1,2,0.75,0.55,-1,-1,0.7,0.7,0.445,0.008674
1,-1,2,0.75,0.55,-1,-1,0.75,0.75,0.449062,0.007755
1,-1,2,0.75,0.55,-1,-1,0.8,0.8,0.457477,0.007602
1,-1,2,0.75,0.55,-1,-1,0.85,0.85,0.465022,0.007296
1,-1,2,0.75,0.55,-1,-1,0.9,0.9,0.47721,0.007296
1,-1,2,0.75,0.55,-1,-1,0.95,0.95,0.497812,0.007143
1,-1,2,0.75,0.55,-1,-1,1.0,1.0,0.598214,0.007143
1,-1,2,0.8,0.55,-1,-1,0.05,0.05,0.435714,0.027806
1,-1,2,0.8,0.55,-1,-1,0.1,0.1,0.435714,0.02704
1,-1,2,0.8,0.55,-1,-1,0.15,0.15,0.435714,0.024745
1,-1,2,0.8,0.55,-1,-1,0.2,0.2,0.435714,0.023061
1,-1,2,0.8,0.55,-1,-1,0.25,0.25,0.436415,0.020306
1,-1,2,0.8,0.55,-1,-1,0.3,0.3,0.437117,0.018622
1,-1,2,0.8,0.55,-1,-1,0.35,0.35,0.437468,0.016479
1,-1,2,0.8,0.55,-1,-1,0.4,0.4,0.437468,0.014796
1,-1,2,0.8,0.55,-1,-1,0.45,0.45,0.437468,0.012806
1,-1,2,0.8,0.55,-1,-1,0.5,0.5,0.438871,0.012194
1,-1,2,0.8,0.55,-1,-1,0.55,0.55,0.439923,0.010663
1,-1,2,0.8,0.55,-1,-1,0.6,0.6,0.441326,0.009592
1,-1,2,0.8,0.55,-1,-1,0.65,0.65,0.443782,0.00898
1,-1,2,0.8,0.55,-1,-1,0.7,0.7,0.446939,0.008674
1,-1,2,0.8,0.55,-1,-1,0.75,0.75,0.451849,0.007755
1,-1,2,0.8,0.55,-1,-1,0.8,0.8,0.462022,0.007602
1,-1,2,0.8,0.55,-1,-1,0.85,0.85,0.471141,0.007296
1,-1,2,0.8,0.55,-1,-1,0.9,0.9,0.485874,0.007296
1,-1,2,0.8,0.55,-1,-1,0.95,0.95,0.510778,0.007143
1,-1,2,0.8,0.55,-1,-1,1.0,1.0,0.632143,0.007143
1,-1,2,0.85,0.55,-1,-1,0.05,0.05,0.435714,0.027551
1,-1,2,0.85,0.55,-1,-1,0.1,0.1,0.435714,0.02653
1,-1,2,0.85,0.55,-1,-1,0.15,0.15,0.435714,0.023469
1,-1,2,0.85,0.55,-1,-1,0.2,0.2,0.435714,0.021224
1,-1,2,0.85,0.55,-1,-1,0.25,0.25,0.4366,0.017551
1,-1,2,0.85,0.55,-1,-1,0.3,0.3,0.437487,0.015306
1,-1,2,0.85,0.55,-1,-1,0.35,0.35,0.43793,0.012449
1,-1,2,0.85,0.55,-1,-1,0.4,0.4,0.43793,0.010204
1,-1,2,0.85,0.55,-1,-1,0.45,0.45,0.43793,0.007551
1,-1,2,0.85,0.55,-1,-1,0.5,0.5,0.439703,0.006735
1,-1,2,0.85,0.55,-1,-1,0.55,0.55,0.441033,0.004694
1,-1,2,0.85,0.55,-1,-1,0.6,0.6,0.442806,0.003265
1,-1,2,0.85,0.55,-1,-1,0.65,0.65,0.445908,0.002449
1,-1,2,0.85,0.55,-1,-1,0.7,0.7,0.449898,0.002041
1,-1,2,0.85,0.55,-1,-1,0.75,0.75,0.456103,0.000816
1,-1,2,0.85,0.55,-1,-1,0.8,0.8,0.468957,0.000612
1,-1,2,0.85,0.55,-1,-1,0.85,0.85,0.480481,0.000204
1,-1,2,0.85,0.55,-1,-1,0.9,0.9,0.499097,0.000204
1,-1,2,0.85,0.55,-1,-1,0.95,0.95,0.530568,0.0
1,-1,2,0.85,0.55,-1,-1,1.0,1.0,0.683929,0.0
1,-1,2,0.9,0.55,-1,-1,0.05,0.05,0.435714,0.027551
1,-1,2,0.9,0.55,-1,-1,0.1,0.1,0.435714,0.02653
1,-1,2,0.9,0.55,-1,-1,0.15,0.15,0.435714,0.023469
1,-1,2,0.9,0.55,-1,-1,0.2,0.2,0.435714,0.021224
1,-1,2,0.9,0.55,-1,-1,0.25,0.25,0.436804,0.017551
1,-1,2,0.9,0.55,-1,-1,0.3,0.3,0.437895,0.015306
1,-1,2,0.9,0.55,-1,-1,0.35,0.35,0.438441,0.012449
1,-1,2,0.9,0.55,-1,-1,0.4,0.4,0.438441,0.010204
1,-1,2,0.9,0.55,-1,-1,0.45,0.45,0.438441,0.007551
1,-1,2,0.9,0.55,-1,-1,0.5,0.5,0.440621,0.006735
1,-1,2,0.9,0.55,-1,-1,0.55,0.55,0.442257,0.004694
1,-1,2,0.9,0.55,-1,-1,0.6,0.6,0.444438,0.003265
1,-1,2,0.9,0.55,-1,-1,0.65,0.65,0.448255,0.002449
1,-1,2,0.9,0.55,-1,-1,0.7,0.7,0.453163,0.002041
1,-1,2,0.9,0.55,-1,-1,0.75,0.75,0.460797,0.000816
1,-1,2,0.9,0.55,-1,-1,0.8,0.8,0.47661,0.000612
1,-1,2,0.9,0.55,-1,-1,0.85,0.85,0.490787,0.000204
1,-1,2,0.9,0.55,-1,-1,0.9,0.9,0.513689,0.000204
1,-1,2,0.9,0.55,-1,-1,0.95,0.95,0.552404,0.0
1,-1,2,0.9,0.55,-1,-1,1.0,1.0,0.741071,0.0
1,-1,2,0.95,0.55,-1,-1,0.05,0.05,0.435714,0.027551
1,-1,2,0.95,0.55,-1,-1,0.1,0.1,0.435714,0.02653
1,-1,2,0.95,0.55,-1,-1,0.15,0.15,0.435714,0.023469
1,-1,2,0.95,0.55,-1,-1,0.2,0.2,0.435714,0.021224
1,-1,2,0.95,0.55,-1,-1,0.25,0.25,0.437034,0.017551
1,-1,2,0.95,0.55,-1,-1,0.3,0.3,0.438354,0.015306
1,-1,2,0.95,0.55,-1,-1,0.35,0.35,0.439015,0.012449
1,-1,2,0.95,0.55,-1,-1,0.4,0.4,0.439015,0.010204
1,-1,2,0.95,0.55,-1,-1,0.45,0.45,0.439015,0.007551
1,-1,2,0.95,0.55,-1,-1,0.5,0.5,0.441655,0.006735
1,-1,2,0.95,0.55,-1,-1,0.55,0.55,0.443635,0.004694
1,-1,2,0.95,0.55,-1,-1,0.6,0.6,0.446275,0.003265
1,-1,2,0.95,0.55,-1,-1,0.65,0.65,0.450896,0.002449
1,-1,2,0.95,0.55,-1,-1,0.7,0.7,0.456837,0.002041
1,-1,2,0.95,0.55,-1,-1,0.75,0.75,0.466078,0.000816
1,-1,2,0.95,0.55,-1,-1,0.8,0.8,0.48522,0.000612
1,-1,2,0.95,0.55,-1,-1,0.85,0.85,0.502382,0.000204
1,-1,2,0.95,0.55,-1,-1,0.9,0.9,0.530105,0.000204
1,-1,2,0.95,0.55,-1,-1,0.95,0.95,0.57697,0.0
1,-1,2,0.95,0.55,-1,-1,1.0,1.0,0.805357,0.0
1,-1,2,1.0,0.55,-1,-1,0.05,0.05,0.435714,0.027551
1,-1,2,1.0,0.55,-1,-1,0.1,0.1,0.435714,0.02653
1,-1,2,1.0,0.55,-1,-1,0.15,0.15,0.435714,0.023469
1,-1,2,1.0,0.55,-1,-1,0.2,0.2,0.435714,0.021224
1,-1,2,1.0,0.55,-1,-1,0.25,0.25,0.437729,0.017551
1,-1,2,1.0,0.55,-1,-1,0.3,0.3,0.439745,0.015306
1,-1,2,1.0,0.55,-1,-1,0.35,0.35,0.440753,0.012449
1,-1,2,1.0,0.55,-1,-1,0.4,0.4,0.440753,0.010204
1,-1,2,1.0,0.55,-1,-1,0.45,0.45,0.440753,0.007551
1,-1,2,1.0,0.55,-1,-1,0.5,0.5,0.444783,0.006735
1,-1,2,1.0,0.55,-1,-1,0.55,0.55,0.447806,0.004694
1,-1,2,1.0,0.55,-1,-1,0.6,0.6,0.451836,0.003265
1,-1,2,1.0,0.55,-1,-1,0.65,0.65,0.45889,0.002449
1,-1,2,1.0,0.55,-1,-1,0.7,0.7,0.467959,0.002041
1,-1,2,1.0,0.55,-1,-1,0.75,0.75,0.482066,0.000816
1,-1,2,1.0,0.55,-1,-1,0.8,0.8,0.511288,0.000612
1,-1,2,1.0,0.55,-1,-1,0.85,0.85,0.537487,0.000204
1,-1,2,1.0,0.55,-1,-1,0.9,0.9,0.579808,0.000204
1,-1,2,1.0,0.55,-1,-1,0.95,0.95,0.651352,0.0
1,-1,2,1.0,0.55,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.6,0.6,-1,-1,0.05,0.05,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.1,0.1,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.15,0.15,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.2,0.2,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.25,0.25,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.3,0.3,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.35,0.35,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.4,0.4,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.45,0.45,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.5,0.5,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.55,0.55,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.6,0.6,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.65,0.65,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.7,0.7,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.75,0.75,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.8,0.8,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.85,0.85,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.9,0.9,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,0.95,0.95,0.480357,0.028571
1,-1,2,0.6,0.6,-1,-1,1.0,1.0,0.480357,0.028571
1,-1,2,0.65,0.6,-1,-1,0.05,0.05,0.480357,0.028571
1,-1,2,0.65,0.6,-1,-1,0.1,0.1,0.480357,0.028571
1,-1,2,0.65,0.6,-1,-1,0.15,0.15,0.480357,0.028571
1,-1,2,0.65,0.6,-1,-1,0.2,0.2,0.480357,0.028571
1,-1,2,0.65,0.6,-1,-1,0.25,0.25,0.480485,0.028571
1,-1,2,0.65,0.6,-1,-1,0.3,0.3,0.480612,0.028571
1,-1,2,0.65,0.6,-1,-1,0.35,0.35,0.480676,0.028571
1,-1,2,0.65,0.6,-1,-1,0.4,0.4,0.480676,0.028571
1,-1,2,0.65,0.6,-1,-1,0.45,0.45,0.480676,0.028571
1,-1,2,0.65,0.6,-1,-1,0.5,0.5,0.480931,0.028571
1,-1,2,0.65,0.6,-1,-1,0.55,0.55,0.481122,0.028571
1,-1,2,0.65,0.6,-1,-1,0.6,0.6,0.481377,0.028571
1,-1,2,0.65,0.6,-1,-1,0.65,0.65,0.481824,0.028571
1,-1,2,0.65,0.6,-1,-1,0.7,0.7,0.482398,0.028571
1,-1,2,0.65,0.6,-1,-1,0.75,0.75,0.483291,0.028571
1,-1,2,0.65,0.6,-1,-1,0.8,0.8,0.48514,0.028571
1,-1,2,0.65,0.6,-1,-1,0.85,0.85,0.486798,0.028571
1,-1,2,0.65,0.6,-1,-1,0.9,0.9,0.489477,0.028571
1,-1,2,0.65,0.6,-1,-1,0.95,0.95,0.494005,0.028571
1,-1,2,0.65,0.6,-1,-1,1.0,1.0,0.516071,0.028571
1,-1,2,0.7,0.6,-1,-1,0.05,0.05,0.480357,0.028316
1,-1,2,0.7,0.6,-1,-1,0.1,0.1,0.480357,0.028061
1,-1,2,0.7,0.6,-1,-1,0.15,0.15,0.480357,0.027296
1,-1,2,0.7,0.6,-1,-1,0.2,0.2,0.480357,0.026734
1,-1,2,0.7,0.6,-1,-1,0.25,0.25,0.480618,0.025816
1,-1,2,0.7,0.6,-1,-1,0.3,0.3,0.48088,0.025255
1,-1,2,0.7,0.6,-1,-1,0.35,0.35,0.481011,0.024541
1,-1,2,0.7,0.6,-1,-1,0.4,0.4,0.481011,0.02398
1,-1,2,0.7,0.6,-1,-1,0.45,0.45,0.481011,0.023317
1,-1,2,0.7,0.6,-1,-1,0.5,0.5,0.481534,0.023112
1,-1,2,0.7,0.6,-1,-1,0.55,0.55,0.481926,0.022602
1,-1,2,0.7,0.6,-1,-1,0.6,0.6,0.482449,0.022245
1,-1,2,0.7,0.6,-1,-1,0.65,0.65,0.483364,0.022041
1,-1,2,0.7,0.6,-1,-1,0.7,0.7,0.484541,0.021939
1,-1,2,0.7,0.6,-1,-1,0.75,0.75,0.486371,0.021633
1,-1,2,0.7,0.6,-1,-1,0.8,0.8,0.490162,0.021582
1,-1,2,0.7,0.6,-1,-1,0.85,0.85,0.493562,0.02148
1,-1,2,0.7,0.6,-1,-1,0.9,0.9,0.499053,0.02148
1,-1,2,0.7,0.6,-1,-1,0.95,0.95,0.508335,0.021429
1,-1,2,0.7,0.6,-1,-1,1.0,1.0,0.553571,0.021429
1,-1,2,0.75,0.6,-1,-1,0.05,0.05,0.480357,0.027806
1,-1,2,0.75,0.6,-1,-1,0.1,0.1,0.480357,0.02704
1,-1,2,0.75,0.6,-1,-1,0.15,0.15,0.480357,0.024745
1,-1,2,0.75,0.6,-1,-1,0.2,0.2,0.480357,0.023061
1,-1,2,0.75,0.6,-1,-1,0.25,0.25,0.480778,0.020306
1,-1,2,0.75,0.6,-1,-1,0.3,0.3,0.481199,0.018622
1,-1,2,0.75,0.6,-1,-1,0.35,0.35,0.481409,0.016479
1,-1,2,0.75,0.6,-1,-1,0.4,0.4,0.481409,0.014796
1,-1,2,0.75,0.6,-1,-1,0.45,0.45,0.481409,0.012806
1,-1,2,0.75,0.6,-1,-1,0.5,0.5,0.482251,0.012194
1,-1,2,0.75,0.6,-1,-1,0.55,0.55,0.482883,0.010663
1,-1,2,0.75,0.6,-1,-1,0.6,0.6,0.483724,0.009592
1,-1,2,0.75,0.6,-1,-1,0.65,0.65,0.485198,0.00898
1,-1,2,0.75,0.6,-1,-1,0.7,0.7,0.487092,0.008674
1,-1,2,0.75,0.6,-1,-1,0.75,0.75,0.490038,0.007755
1,-1,2,0.75,0.6,-1,-1,0.8,0.8,0.496141,0.007602
1,-1,2,0.75,0.6,-1,-1,0.85,0.85,0.501613,0.007296
1,-1,2,0.75,0.6,-1,-1,0.9,0.9,0.510453,0.007296
1,-1,2,0.75,0.6,-1,-1,0.95,0.95,0.525395,0.007143
1,-1,2,0.75,0.6,-1,-1,1.0,1.0,0.598214,0.007143
1,-1,2,0.8,0.6,-1,-1,0.05,0.05,0.480357,0.027806
1,-1,2,0.8,0.6,-1,-1,0.1,0.1,0.480357,0.02704
1,-1,2,0.8,0.6,-1,-1,0.15,0.15,0.480357,0.024745
1,-1,2,0.8,0.6,-1,-1,0.2,0.2,0.480357,0.023061
1,-1,2,0.8,0.6,-1,-1,0.25,0.25,0.480899,0.020306
1,-1,2,0.8,0.6,-1,-1,0.3,0.3,0.481441,0.018622
1,-1,2,0.8,0.6,-1,-1,0.35,0.35,0.481712,0.016479
1,-1,2,0.8,0.6,-1,-1,0.4,0.4,0.481712,0.014796
1,-1,2,0.8,0.6,-1,-1,0.45,0.45,0.481712,0.012806
1,-1,2,0.8,0.6,-1,-1,0.5,0.5,0.482796,0.012194
1,-1,2,0.8,0.6,-1,-1,0.55,0.55,0.48361,0.010663
1,-1,2,0.8,0.6,-1,-1,0.6,0.6,0.484694,0.009592
1,-1,2,0.8,0.6,-1,-1,0.65,0.65,0.486591,0.00898
1,-1,2,0.8,0.6,-1,-1,0.7,0.7,0.489031,0.008674
1,-1,2,0.8,0.6,-1,-1,0.75,0.75,0.492825,0.007755
1,-1,2,0.8,0.6,-1,-1,0.8,0.8,0.500686,0.007602
1,-1,2,0.8,0.6,-1,-1,0.85,0.85,0.507733,0.007296
1,-1,2,0.8,0.6,-1,-1,0.9,0.9,0.519117,0.007296
1,-1,2,0.8,0.6,-1,-1,0.95,0.95,0.538361,0.007143
1,-1,2,0.8,0.6,-1,-1,1.0,1.0,0.632143,0.007143
1,-1,2,0.85,0.6,-1,-1,0.05,0.05,0.480357,0.027551
1,-1,2,0.85,0.6,-1,-1,0.1,0.1,0.480357,0.02653
1,-1,2,0.85,0.6,-1,-1,0.15,0.15,0.480357,0.023469
1,-1,2,0.85,0.6,-1,-1,0.2,0.2,0.480357,0.021224
1,-1,2,0.85,0.6,-1,-1,0.25,0.25,0.481084,0.017551
1,-1,2,0.85,0.6,-1,-1,0.3,0.3,0.481811,0.015306
1,-1,2,0.85,0.6,-1,-1,0.35,0.35,0.482175,0.012449
1,-1,2,0.85,0.6,-1,-1,0.4,0.4,0.482175,0.010204
1,-1,2,0.85,0.6,-1,-1,0.45,0.45,0.482175,0.007551
1,-1,2,0.85,0.6,-1,-1,0.5,0.5,0.483629,0.006735
1,-1,2,0.85,0.6,-1,-1,0.55,0.55,0.484719,0.004694
1,-1,2,0.85,0.6,-1,-1,0.6,0.6,0.486173,0.003265
1,-1,2,0.85,0.6,-1,-1,0.65,0.65,0.488718,0.002449
1,-1,2,0.85,0.6,-1,-1,0.7,0.7,0.49199,0.002041
1,-1,2,0.85,0.6,-1,-1,0.75,0.75,0.497079,0.000816
1,-1,2,0.85,0.6,-1,-1,0.8,0.8,0.507621,0.000612
1,-1,2,0.85,0.6,-1,-1,0.85,0.85,0.517073,0.000204
1,-1,2,0.85,0.6,-1,-1,0.9,0.9,0.532341,0.000204
1,-1,2,0.85,0.6,-1,-1,0.95,0.95,0.558151,0.0
1,-1,2,0.85,0.6,-1,-1,1.0,1.0,0.683929,0.0
1,-1,2,0.9,0.6,-1,-1,0.05,0.05,0.480357,0.027551
1,-1,2,0.9,0.6,-1,-1,0.1,0.1,0.480357,0.02653
1,-1,2,0.9,0.6,-1,-1,0.15,0.15,0.480357,0.023469
1,-1,2,0.9,0.6,-1,-1,0.2,0.2,0.480357,0.021224
1,-1,2,0.9,0.6,-1,-1,0.25,0.25,0.481288,0.017551
1,-1,2,0.9,0.6,-1,-1,0.3,0.3,0.482219,0.015306
1,-1,2,0.9,0.6,-1,-1,0.35,0.35,0.482685,0.012449
1,-1,2,0.9,0.6,-1,-1,0.4,0.4,0.482685,0.010204
1,-1,2,0.9,0.6,-1,-1,0.45,0.45,0.482685,0.007551
1,-1,2,0.9,0.6,-1,-1,0.5,0.5,0.484547,0.006735
1,-1,2,0.9,0.6,-1,-1,0.55,0.55,0.485944,0.004694
1,-1,2,0.9,0.6,-1,-1,0.6,0.6,0.487806,0.003265
1,-1,2,0.9,0.6,-1,-1,0.65,0.65,0.491065,0.002449
1,-1,2,0.9,0.6,-1,-1,0.7,0.7,0.495255,0.002041
1,-1,2,0.9,0.6,-1,-1,0.75,0.75,0.501773,0.000816
1,-1,2,0.9,0.6,-1,-1,0.8,0.8,0.515274,0.000612
1,-1,2,0.9,0.6,-1,-1,0.85,0.85,0.527379,0.000204
1,-1,2,0.9,0.6,-1,-1,0.9,0.9,0.546932,0.000204
1,-1,2,0.9,0.6,-1,-1,0.95,0.95,0.579987,0.0
1,-1,2,0.9,0.6,-1,-1,1.0,1.0,0.741071,0.0
1,-1,2,0.95,0.6,-1,-1,0.05,0.05,0.480357,0.027551
1,-1,2,0.95,0.6,-1,-1,0.1,0.1,0.480357,0.02653
1,-1,2,0.95,0.6,-1,-1,0.15,0.15,0.480357,0.023469
1,-1,2,0.95,0.6,-1,-1,0.2,0.2,0.480357,0.021224
1,-1,2,0.95,0.6,-1,-1,0.25,0.25,0.481518,0.017551
1,-1,2,0.95,0.6,-1,-1,0.3,0.3,0.482678,0.015306
1,-1,2,0.95,0.6,-1,-1,0.35,0.35,0.483259,0.012449
1,-1,2,0.95,0.6,-1,-1,0.4,0.4,0.483259,0.010204
1,-1,2,0.95,0.6,-1,-1,0.45,0.45,0.483259,0.007551
1,-1,2,0.95,0.6,-1,-1,0.5,0.5,0.48558,0.006735
1,-1,2,0.95,0.6,-1,-1,0.55,0.55,0.487321,0.004694
1,-1,2,0.95,0.6,-1,-1,0.6,0.6,0.489643,0.003265
1,-1,2,0.95,0.6,-1,-1,0.65,0.65,0.493705,0.002449
1,-1,2,0.95,0.6,-1,-1,0.7,0.7,0.498928,0.002041
1,-1,2,0.95,0.6,-1,-1,0.75,0.75,0.507053,0.000816
1,-1,2,0.95,0.6,-1,-1,0.8,0.8,0.523884,0.000612
1,-1,2,0.95,0.6,-1,-1,0.85,0.85,0.538973,0.000204
1,-1,2,0.95,0.6,-1,-1,0.9,0.9,0.563348,0.000204
1,-1,2,0.95,0.6,-1,-1,0.95,0.95,0.604553,0.0
1,-1,2,0.95,0.6,-1,-1,1.0,1.0,0.805357,0.0
1,-1,2,1.0,0.6,-1,-1,0.05,0.05,0.480357,0.027551
1,-1,2,1.0,0.6,-1,-1,0.1,0.1,0.480357,0.02653
1,-1,2,1.0,0.6,-1,-1,0.15,0.15,0.480357,0.023469
1,-1,2,1.0,0.6,-1,-1,0.2,0.2,0.480357,0.021224
1,-1,2,1.0,0.6,-1,-1,0.25,0.25,0.482213,0.017551
1,-1,2,1.0,0.6,-1,-1,0.3,0.3,0.484069,0.015306
1,-1,2,1.0,0.6,-1,-1,0.35,0.35,0.484997,0.012449
1,-1,2,1.0,0.6,-1,-1,0.4,0.4,0.484997,0.010204
1,-1,2,1.0,0.6,-1,-1,0.45,0.45,0.484997,0.007551
1,-1,2,1.0,0.6,-1,-1,0.5,0.5,0.488708,0.006735
1,-1,2,1.0,0.6,-1,-1,0.55,0.55,0.491492,0.004694
1,-1,2,1.0,0.6,-1,-1,0.6,0.6,0.495204,0.003265
1,-1,2,1.0,0.6,-1,-1,0.65,0.65,0.501699,0.002449
1,-1,2,1.0,0.6,-1,-1,0.7,0.7,0.510051,0.002041
1,-1,2,1.0,0.6,-1,-1,0.75,0.75,0.523042,0.000816
1,-1,2,1.0,0.6,-1,-1,0.8,0.8,0.549952,0.000612
1,-1,2,1.0,0.6,-1,-1,0.85,0.85,0.574078,0.000204
1,-1,2,1.0,0.6,-1,-1,0.9,0.9,0.613051,0.000204
1,-1,2,1.0,0.6,-1,-1,0.95,0.95,0.678935,0.0
1,-1,2,1.0,0.6,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.65,0.65,-1,-1,0.05,0.05,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.1,0.1,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.15,0.15,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.2,0.2,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.25,0.25,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.3,0.3,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.35,0.35,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.4,0.4,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.45,0.45,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.5,0.5,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.55,0.55,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.6,0.6,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.65,0.65,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.7,0.7,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.75,0.75,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.8,0.8,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.85,0.85,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.9,0.9,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,0.95,0.95,0.516071,0.028571
1,-1,2,0.65,0.65,-1,-1,1.0,1.0,0.516071,0.028571
